Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1993;115;0;15;130;210;0;113;323;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;0.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1994;50;5;5;60;94;24;41;159;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.71;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1995;158;7;0;165;351;24;0;375;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1996;175;0;1;176;345;0;7;352;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1997;170;0;0;170;306;0;0;306;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;2.63;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1998;49;0;0;49;92;0;0;92;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;1999;35;17;2;54;51;61;20;132;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;2000;54;15;1;70;93;73;7;173;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;3.93;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;2001;105;11;4;120;257;57;40;354;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;1.97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200218;218.Z;Russelva;Ruossaj?ka;Finnmark;Kvalsund;2002;32;5;2;39;71;26;22;118;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;240.9655172;120.4827586;361.4482759;0;0;0;;5.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
