Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1993;43;4;1;48;61;16;10;87;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;503.5241379;;;;;8.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1994;53;4;0;57;73;19;0;92;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;8.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1995;73;3;0;76;106;12;0;118;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;6.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1996;123;8;0;131;176;32;0;208;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1997;197;16;0;213;306;70;0;376;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1998;54;18;0;72;85;73;0;158;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;1999;141;13;2;156;246;63;16;325;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;19.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;2000;199;29;3;231;367;137;24;528;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;7.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;2001;118;39;1;158;205;173;8;386;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;7.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201943;194.3Z;Lysbotnvassdraget;Lyselva;Troms;Lenvik;2002;168;29;1;198;287;147;10;444;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;335.6827586;251.762069;419.6034482;;;;;7.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
