Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1993;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1994;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;6.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1995;63;8;1;72;130;50;10;190;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;7.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1996;10;1;0;11;16;6;0;22;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1997;53;4;0;57;84;21;0;105;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;11.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1998;64;9;0;73;100;45;0;145;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;17.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;1999;56;8;0;64;82;36;0;118;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;6.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2000;286;24;0;310;572;104;0;676;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;8.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2001;120;54;8;182;230;226;62;518;0.55;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;9.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2002;875;275;3;1153;1633;1099;24;2756;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;12.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2003;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;8.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2004;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;5.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2005;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;5.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2006;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;6.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2007;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;10.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2008;0;0;0;0;0;0;0;0;0.4;0.7;0.55;0.3;0.6;0.8;0.1;0.4;0.7;0.05;0.3;0.6;164.9655172;123.7241379;206.2068966;0;0;0;;6.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2009;46;14;4;64;101;67.9;37.1;206;0.4;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2010;189;12;2;203;361;54;17;432;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2011;105;30;3;138;226;132;23;381;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2012;95;44;0;139;177;155;0;332;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2013;47;19;2;68;99;72;16;187;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2014;17;9;0;26;27;36;0;63;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2015;116;47;2;165;168;182;15;365;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2016;59;26;1;86;94;111;8;213;0.4;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2017;34;16;1;51;52;61;8;121;0.4;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2018;0;3;0;3;0;13;0;13;0.4;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200954;095.4Z;Barstadvikelva;Barstadelva;MR;?rsta;2019;1;2;0;3;2;10;0;12;0.4;0.7;0.55;;;;;;;;;;164.9655172;123.7241379;206.2068966;0;0;0;;7.2;;0;0;0;0;0;0;0;0;0.4;0.7;0.55;;;;;;;;;;0;1;0;1;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9
